SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:01.400000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29288286""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414431""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29288286;sr:sr2;sn:HK.SR2.Reel.photo.29414431,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:10.000000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29225248""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414430""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29225248;sr:sr2;sn:HK.SR2.Reel.photo.29414430,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:10.000000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.sr2.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""6""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""menu""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29414430""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29508593""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414431""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;position:6;sr:menu;poiId:901588;photoId:29414430;poiTypeId:1;SrcPhotoId:29508593;isVideo:false;sn:HK.SR2.Reel.photo.29414431,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:17.300000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29222217""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414429""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29222217;sr:sr2;sn:HK.SR2.Reel.photo.29414429,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:17.300000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29222218""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414429""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29222218;sr:sr2;sn:HK.SR2.Reel.photo.29414429,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:17.300000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.sr2.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""7""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29414429""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29508593""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""menu""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414430""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;position:7;poiTypeId:1;photoId:29414429;isVideo:false;poiId:901588;SrcPhotoId:29508593;sr:menu;sn:HK.SR2.Reel.photo.29414430,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:18.900000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.sr2.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29508593""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""7""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29414429""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""menu""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Reel.photo.29414429""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;SrcPhotoId:29508593;position:7;poiId:901588;photoId:29414429;sr:menu;isVideo:false;poiTypeId:1;sn:HK.SR2.Reel.photo.29414429,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:19.900000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.poi.photo.back,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.901588""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:901588;poiTypeId:1;sn:HK.SR2.photo.menu.901588,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:21.400000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.poi.get-reviews,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Page"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2allreview""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Overview.901588""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:901588;Page:1;sr:sr2allreview;sn:HK.SR2.Overview.901588,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:23.100000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.poi.review.ok,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Page"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2reviewTab""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.review.901588""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:901588;Page:1;sr:sr2reviewTab;sn:HK.SR2.review.901588,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:31.600000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.poi.review.smile,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""901588""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Page"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2reviewTab""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Overview.901588""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:901588;Page:1;sr:sr2reviewTab;sn:HK.SR2.Overview.901588,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:34.000000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.sr1.reel.media,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""1134387""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaId"",
        ""Value"": ""54417""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""true""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcMediaId"",
        ""Value"": ""55973""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""41""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Photo.SR1.Reel.media.39796""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;poiId:1134387;sr:Reel;mediaId:54417;isVideo:true;SrcMediaId:55973;position:41;sn:HK.Photo.SR1.Reel.media.39796,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:34.000000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.media.play,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""UserID"",
        ""Value"": ""67760228""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""duration"",
        ""Value"": ""4.3""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""totalPlayTime"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaId"",
        ""Value"": ""54417""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Mode"",
        ""Value"": ""unfollowed""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""true""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""1134387""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Photo.SR1.Reel.media.54417""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;UserID:67760228;duration:4.3;totalPlayTime:1;mediaId:54417;Mode:unfollowed;sr:Reel;isVideo:true;poiId:1134387;sn:HK.Photo.SR1.Reel.media.54417,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:52:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:13:37.000000 UTC,e43d5110-db5a-40a2-bef1-2f53041b92a7,49.130.128.36,or.sr1.reel.media,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""1003431""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""42""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaId"",
        ""Value"": ""34323""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcMediaId"",
        ""Value"": ""55973""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""true""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Photo.SR1.Reel.media.54417""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;sr:Reel;poiId:1003431;position:42;mediaId:34323;SrcMediaId:55973;isVideo:true;sn:HK.Photo.SR1.Reel.media.54417,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:52:02.000000 UTC,ios
